1172.715905, 0
1172.815382, 0
1172.915404, 0
1173.015756, 0
1173.115332, 0
1173.215298, 0
1173.315349, 0
1173.415324, 0
1173.515329, 0
1173.615311, 0
1173.715998, 0
1173.815799, 0
1173.91576, 0
1174.015279, 0
1174.115282, 0
1174.215282, 0
1174.315385, 0
1174.415276, 0
1174.515412, 0
1174.615754, 0
1174.715991, 0
1174.815383, 0
1174.915325, 0
1175.015398, 0
1175.11535, 0
1175.215317, 0
1175.31539, 0
1175.415724, 0
1175.515384, 0
1175.615304, 0
1175.715972, 0
1175.815328, 0
1175.915508, 0
1176.015369, 0
1176.115417, 0
1176.215735, 0
1176.315322, 0
1176.415277, 0
1176.515346, 0
1176.615332, 0
1176.715885, 0
1176.815421, 0
1176.915393, 0
1177.015674, 0
1177.115424, 0
1177.215325, 0
1177.315801, 0
1177.415319, 0
1177.515381, 0
1177.615331, 0
1177.715912, 0
1177.815374, 0
1177.915392, 0
1178.015347, 0
1178.115735, 0
1178.215348, 0
1178.315327, 0
1178.415267, 0
1178.515392, 0
1178.615276, 0
1178.715941, 0
1178.815321, 0
1178.915767, 0
1179.015301, 0
1179.115298, 0
1179.21533, 0
1179.315325, 0
1179.415283, 0
1179.515311, 0
1179.615302, 0
1179.716364, 0
1179.815383, 0
1179.915728, 0
1180.015365, 0
1180.11532, 0
1180.215318, 0
1180.315322, 0
1180.415316, 0
1180.515763, 0
1180.615316, 0
1180.715917, 0
1180.815374, 0
1180.915402, 0
1181.015322, 0
1181.11538, 0
1181.215296, 0
1181.315761, 0
1181.415301, 0
1181.515417, 0
1181.615327, 0
1181.715912, 0
1181.81542, 0
1181.915383, 0
1182.015293, 0
1182.11575, 0
1182.215293, 0
1182.315499, 0
1182.415316, 0
1182.515399, 0
1182.615312, 0
1182.715927, 0
1182.815321, 0
1182.915798, 0
1183.015322, 0
1183.115375, 0
1183.21533, 0
1183.315326, 0
1183.415327, 0
1183.515364, 0
1183.615372, 0
1183.716354, 0
1183.815386, 0
1183.915381, 0
1184.015317, 0
1184.115323, 0
1184.215366, 0
1184.315362, 0
1184.415348, 0
1184.515772, 0
1184.615312, 0
1184.715926, 0
1184.815365, 0
1184.915391, 0
1185.015349, 0
1185.1153, 0
1185.21528, 0
1185.31574, 0
1185.415276, 0
1185.515331, 0
1185.615288, 0
1185.715863, 0
1185.815291, 0
1185.915714, 0
1186.015311, 0
1186.115708, 0
1186.215322, 0
1186.315319, 0
1186.415346, 0
1186.515381, 0
1186.615328, 0
1186.715911, 0
1186.815292, 0
1186.915377, 0
1187.015326, 0
1187.115324, 0
1187.215798, 0
1187.315378, 0
1187.415292, 0
1187.515407, 0
1187.615304, 0
1187.715961, 0
1187.815397, 0
1187.915406, 0
1188.015715, 0
1188.115349, 0
1188.2153, 0
1188.315364, 0
1188.415293, 0
1188.515379, 0
1188.615348, 0
1188.715932, 0
1188.815785, 0
1188.915487, 0
1189.015311, 0
1189.115457, 0
1189.215305, 0
1189.315311, 0
1189.415367, 0
1189.515367, 0
1189.61575, 0
1189.715946, 0
1189.815396, 0
1189.91542, 0
1190.015309, 0
1190.115331, 0
1190.21529, 0
1190.315367, 0
1190.415748, 0
1190.515514, 0
1190.615322, 0
1190.715925, 0
1190.815372, 0
1190.915383, 0
1191.01533, 0
1191.115349, 0
1191.215738, 0
1191.31539, 0
1191.41532, 0
1191.515377, 0
1191.615262, 0
1191.71592, 0
1191.815363, 0
1191.915822, 0
1192.015757, 0
1192.115372, 0
1192.215265, 0
1192.315372, 0
1192.415303, 0
1192.515378, 0
1192.615308, 0
1192.715927, 0
1192.815803, 0
1192.915386, 0
1193.015383, 0
1193.115331, 0
1193.215279, 0
1193.315368, 0
1193.415292, 0
1193.515398, 0
1193.615704, 0
1193.715953, 0
1193.815329, 0
1193.915387, 0
1194.015295, 0
1194.115391, 0
1194.215319, 0
1194.315371, 0
1194.415763, 0
1194.515303, 0
1194.615269, 0
1194.715933, 0
1194.815375, 0
1194.915392, 0
1195.015316, 0
1195.115347, 0
1195.215774, 0
1195.315379, 0
1195.41532, 0
1195.515389, 0
1195.61529, 0
1195.715952, 0
1195.81532, 0
1195.915397, 0
1196.015776, 0
1196.115348, 0
1196.21528, 0
1196.315321, 0
1196.41527, 0
1196.515379, 0
1196.615252, 0
1196.715943, 0
1196.815774, 0
1196.915421, 0
1197.015364, 0
1197.115365, 0
1197.215307, 0
1197.315349, 0
1197.415377, 0
1197.515388, 0
1197.615737, 0
1197.715987, 0
1197.815327, 0
1197.915731, 0
1198.015292, 0
1198.115304, 0
1198.215323, 0
1198.315362, 0
1198.415743, 0
1198.515374, 0
1198.615306, 0
1198.715888, 0
1198.815328, 0
1198.915395, 0
1199.01527, 0
1199.115388, 0
1199.215702, 0
1199.315312, 0
1199.415308, 0
1199.51533, 0
1199.615318, 0
1199.715899, 0
1199.815366, 0
1199.915513, 0
1200.015693, 0
1200.115358, 0
1200.215299, 0
1200.315378, 0
1200.415303, 0
1200.515376, 0
1200.615244, 0
1200.715906, 0
1200.815813, 0
1200.915398, 0
1201.015323, 0
1201.115374, 0
1201.215303, 0
1201.315364, 0
1201.415378, 0
1201.51541, 0
1201.615741, 0
1201.715938, 0
1201.81539, 0
1201.915389, 0
1202.015365, 0
1202.115382, 0
1202.215314, 0
1202.315446, 0
1202.415752, 0
1202.515323, 0
1202.615288, 0
1202.715797, 0
1202.815311, 0
1202.915375, 0
1203.015273, 0
1203.115397, 0
1203.215713, 0
1203.315373, 0
1203.415296, 0
1203.515392, 0
1203.615305, 0
1203.715924, 0
1203.815388, 0
1203.915704, 0
1204.01577, 0
1204.11531, 0
1204.215281, 0
1204.315319, 0
1204.415276, 0
1204.515392, 0
1204.615322, 0
1204.715943, 0
1204.815773, 0
1204.915412, 0
1205.015309, 0
1205.115389, 0
1205.215298, 0
1205.315328, 0
1205.415367, 0
1205.515387, 0
1205.615726, 0
1205.715955, 0
1205.815384, 0
1205.915412, 0
1206.01533, 0
1206.115377, 0
1206.215367, 0
1206.315369, 0
1206.415758, 0
1206.515307, 0
1206.615305, 0
1206.715902, 0
1206.815299, 0
1206.915493, 0
1207.015327, 0
1207.115367, 0
1207.215727, 0
1207.315371, 0
1207.415298, 0
1207.515376, 0
1207.61531, 0
1207.715944, 0
1207.815303, 0
1207.915414, 0
1208.015768, 0
1208.115281, 0
1208.215296, 0
1208.31537, 0
1208.415322, 0
1208.515388, 0
1208.615301, 0
1208.715898, 0
1208.815795, 0
1208.915424, 0
1209.01531, 0
1209.115307, 0
1209.215304, 0
1209.315329, 0
1209.415292, 0
1209.515376, 0
1209.615736, 0
1209.715937, 0
1209.815384, 0
1209.915755, 0
1210.015299, 0
1210.115323, 0
1210.215263, 0
1210.315299, 0
1210.415711, 0
1210.515375, 0
1210.615326, 0
1210.715904, 0
1210.815378, 0
1210.915407, 0
1211.01531, 0
1211.115372, 0
1211.215752, 0
1211.31538, 0
1211.415286, 0
1211.515389, 0
1211.6153, 0
1211.715909, 0
1211.815379, 0
1211.915398, 0
1212.015752, 0
1212.115319, 0
1212.215295, 0
1212.31531, 0
1212.415264, 0
1212.515308, 0
1212.615255, 0
1212.715899, 0
1212.815736, 0
1212.915324, 0
1213.015278, 0
1213.115327, 0
1213.215266, 0
1213.315303, 0
1213.415278, 0
1213.51535, 0
1213.615674, 0
1213.715946, 0
1213.815377, 0
1213.915378, 0
1214.015278, 0
1214.115348, 0
1214.215305, 0
1214.315372, 0
1214.415738, 0
1214.515372, 0
1214.615287, 0
1214.715895, 0
1214.815309, 0
1214.915367, 0
1215.015365, 0
1215.115392, 0
1215.215712, 0
1215.315387, 0
1215.415299, 0
1215.515377, 0
1215.615306, 0
1215.715948, 0
1215.815375, 0
1215.915788, 0
1216.015745, 0
1216.115371, 0
1216.215295, 0
1216.315364, -43.77319
1216.415369, 0
1216.515363, 0
1216.615314, 0
1216.715926, 0
1216.81575, 0
1216.915488, 0
1217.015377, 0
1217.115315, 0
1217.215279, -48.25079
1217.315316, -46.70889
1217.415305, -45.49096
1217.515411, -43.77204
1217.615719, -46.4929
1217.715987, -48.46558
1217.815368, -51.70163
1217.915533, -52.923
1218.015366, -52.97926
1218.115379, -51.74125
1218.215366, -49.39493
1218.315384, 0
1218.415715, -48.91848
1218.515403, -53.09944
1218.615294, -54.64143
1218.715928, -54.18407
1218.81538, -50.11933
1218.915414, -47.21997
1219.015323, -41.98789
1219.115361, -45.5549
1219.215756, -51.08123
1219.315398, -56.97139
1219.415285, -53.57043
1219.5154, -50.26728
1219.615332, -45.6946
1219.715987, -48.81079
1219.815346, -51.70227
1219.915496, -52.96815
1220.015775, -49.90118
1220.115367, -46.52812
1220.215314, -41.0321
1220.315364, -39.9533
1220.415282, -42.33858
1220.515396, -48.97198
1220.615313, -54.26467
1220.715972, -55.23389
1220.815801, -53.85385
1220.915499, -49.95373
1221.01538, -47.51937
1221.115326, -47.02346
1221.215321, -51.67399
1221.315349, -53.84324
1221.415288, -55.40366
1221.515388, -50.19941
1221.61577, -46.28
1221.716005, -34.19172
1221.815305, -30.33417
1221.915755, -38.26951
1222.015271, -51.58854
1222.115376, -59.04713
1222.215317, -59.35605
1222.315366, -54.35791
1222.4157, -51.30934
1222.515386, -53.57405
1222.615306, -63.35961
1222.715932, -70.11441
1222.815378, -71.38827
1222.915424, -68.18144
1223.015369, -62.02499
1223.115376, -59.30539
1223.215767, -69.15471
1223.315386, 0
1223.415345, 0
1223.515323, 0
1223.615265, 0
1223.715819, 0
1223.815319, 0
1223.915383, 0
1224.015772, 0
1224.115369, 0
1224.215307, 0
1224.315369, 0
1224.415316, 0
1224.515407, 0
1224.615301, 0
1224.715916, 0
1224.815818, 0
1224.91538, 0
1225.015307, 0
1225.115392, 0
1225.21536, 0
1225.315321, 0
1225.415316, 0
1225.515346, 0
1225.615762, -87.48189
1225.715905, -76.29478
1225.815323, -76.51136
1225.915384, -85.8755
1226.01532, -85.2925
1226.115375, -84.15024
1226.215299, -76.47631
1226.31538, -63.64997
1226.415746, -54.57626
1226.515308, -49.03426
1226.615328, -64.48643
1226.715941, -66.12683
1226.815286, -62.82977
1226.915407, -51.22599
1227.015287, -43.79292
1227.115327, -35.08323
1227.215733, -42.83971
1227.315312, -53.55559
1227.415323, -70.92508
1227.515374, -71.51887
1227.615263, -68.0785
1227.715914, -60.31184
1227.815372, -65.88735
1227.915689, -72.79587
1228.015754, -76.94543
1228.115365, -70.60815
1228.215288, -66.45702
1228.315394, -55.85779
1228.415298, -46.85718
1228.515376, -47.86172
1228.615329, -69.161
1228.71595, -74.92608
1228.815787, -74.65916
1228.915412, -66.78984
1229.015329, -56.52702
1229.11532, -55.4117
1229.215305, -67.3
1229.315377, -74.93975
1229.415281, -74.44189
1229.515376, -70.53994
1229.615762, -62.52846
1229.715847, -54.42774
1229.815326, -42.2866
1229.915511, -53.25321
1230.015322, -61.63045
1230.115321, -77.28234
1230.215331, -78.21358
1230.315336, -73.90475
1230.415715, -59.49512
1230.51537, -47.38958
1230.615326, -48.43165
1230.715945, -57.24685
1230.815315, -58.33008
1230.915388, -55.29252
1231.015315, -42.30276
1231.115307, -31.10346
1231.215724, -33.51831
1231.315383, -46.34401
1231.4153, -59.78505
1231.515411, -60.05943
1231.61531, -46.50841
1231.715904, -33.17891
1231.815381, -29.87318
1231.915422, -38.55314
1232.01573, -45.96518
1232.115387, -46.50886
1232.215319, -39.31071
1232.315332, -24.12842
1232.415237, -16.71568
1232.515329, -8.423828
1232.615285, -27.31591
1232.71591, -37.11036
1232.81578, -47.13408
1232.915523, -35.31821
1233.015303, 0
1233.115377, 0
1233.215313, -12.51377
1233.315365, -27.85205
1233.415313, -39.27639
1233.515382, -26.97415
1233.615755, -17.7157
1233.715914, 0
1233.815323, -3.256865
1233.91577, -7.85421
1234.015312, -25.58343
1234.115382, -35.16762
1234.215319, 0
1234.315323, 0
1234.415743, 0
1234.515387, 0
1234.615317, -36.59675
1234.715973, -35.81023
1234.81533, -28.31747
1234.915385, 0
1235.015344, 0
1235.115375, 13.06729
1235.215743, 18.43818
1235.315316, -7.977022
1235.415324, -7.163842
1235.515366, 0
1235.615298, 0
1235.716003, 0
1235.815377, 19.56079
1235.915421, -8.626547
1236.015767, -8.432862
1236.115379, 0
1236.215311, 0
1236.315365, 0
1236.415315, 42.34363
1236.515365, 10.02605
1236.61532, 9.520144
1236.715934, 0
1236.815794, 0
1236.915486, 0
1237.015286, 0
1237.115308, 28.56369
1237.215271, 19.80705
1237.315387, 0
1237.415279, 0
1237.515365, 0
1237.615735, 0
1237.715951, 0
1237.815327, 65.68375
1237.915418, 0
1238.01533, 0
1238.115367, 0
1238.215285, 0
1238.315284, 0
1238.415791, 0
1238.515324, 0
1238.615381, 0
1238.715942, 0
1238.815368, 0
1238.915396, 0
1239.015301, 0
1239.115362, 0
1239.2157, 0
1239.315388, 0
1239.415277, 0
1239.515451, 0
1239.615306, 0
1239.715885, 0
1239.815323, 0
1239.9157, 0
1240.015732, 0
1240.115322, 0
1240.215321, 0
1240.315765, 0
1240.415299, 0
1240.515368, 0
1240.615315, 0
1240.715948, 0
1240.815398, 0
1240.915421, 0
1241.015363, 0
1241.115774, 0
1241.21536, 0
1241.315319, 0
1241.415302, 0
1241.515367, 0
1241.615325, 0
1241.715934, 0
1241.815428, 0
1241.915824, 0
1242.015367, 0
1242.115326, 0
1242.21535, 0
1242.315323, 0
1242.415317, 0
1242.515372, 0
1242.615365, 0
1242.716318, 0
1242.815314, 0
1242.915349, 0
1243.015313, 0
1243.115369, 0
1243.215331, 0
1243.31533, 0
1243.415301, 0
1243.515776, 0
1243.61531, 0
1243.715908, 0
1243.815384, 0
1243.915487, 0
1244.015325, 0
1244.115393, 0
1244.21532, 0
1244.315705, 0
1244.415331, 0
1244.515322, 0
1244.615326, 0
1244.715889, 0
1244.815381, 0
1244.915381, 0
1245.015322, 0
1245.115713, 0
1245.215319, 0
1245.315328, 0
1245.415346, 0
1245.515377, 0
1245.615302, 0
1245.715864, 0
1245.815379, 0
1245.916106, 0
1246.015389, 0
1246.1153, 0
1246.215349, 0
1246.315291, 0
1246.41532, 0
1246.515382, 0
1246.615321, 0
1246.716321, 0
1246.815388, 0
1246.915378, 0
1247.015322, 0
1247.11538, 0
1247.215302, 0
1247.315295, 0
1247.415364, 0
1247.515742, 0
1247.61527, 0
1247.71589, 0
1247.815377, 0
1247.915414, 0
1248.015381, 0
1248.115374, 0
1248.215321, 0
1248.315751, 0
1248.415305, 0
1248.515371, 0
1248.615288, 0
1248.715904, 0
1248.815397, 0
1248.915404, 0
1249.015299, 0
1249.115724, 0
1249.215309, 0
1249.315317, 0
1249.415374, 0
1249.515328, 0
1249.615321, 0
1249.715935, 0
1249.815368, 0
1249.915408, 0
1250.015348, 0
1250.115373, 0
1250.215741, 0
1250.315366, 0
1250.41527, 0
1250.515268, 0
1250.615275, 0
1250.715942, 0
1250.815332, 0
1250.915498, 0
1251.015753, 0
1251.115328, 0
1251.215277, 0
1251.315366, 0
1251.415314, 0
1251.515373, 0
1251.615312, 0
1251.715949, 0
1251.815784, 0
1251.915834, 0
1252.015377, 0
1252.115302, 0
1252.215292, 0
1252.315313, 0
1252.415281, 0
1252.515352, 0
1252.615746, 0
1252.715944, 0
1252.815304, 0
1252.915515, 0
1253.015289, 0
1253.115302, 0
1253.215317, 0
1253.315383, 0
1253.415694, 0
1253.515395, 0
1253.615329, 0
1253.715906, 0
1253.815304, 0
1253.915406, 0
1254.01529, 0
1254.115302, 0
1254.215712, 0
1254.315319, 0
1254.415311, 0
1254.515401, 0
1254.615323, 0
1254.715911, 0
1254.815328, 0
1254.915412, 0
1255.015726, 0
1255.115314, 0
1255.215308, 0
1255.315378, 0
1255.41531, 0
1255.515394, 0
1255.615349, 0
1255.715919, 0
1255.815821, 0
1255.915409, 0
1256.015283, 0
1256.115351, 0
1256.215304, 0
1256.315302, 0
1256.415284, 0
1256.515378, 0
1256.615735, 0
1256.715925, 0
1256.815401, 0
1256.915414, 0
1257.015317, 0
1257.115376, 0
1257.215317, 0
1257.315384, 0
1257.415758, 0
1257.515415, 0
1257.615277, 0
1257.715935, 0
1257.81537, 0
1257.915722, 0
1258.015295, 0
1258.115326, 0
1258.215659, 0
1258.315312, 0
1258.415254, 0
1258.51539, 0
1258.615292, 0
1258.715919, 0
1258.815402, 0
1258.915414, 0
1259.015752, 0
1259.115377, 0
1259.215324, 0
1259.315372, 0
1259.41531, 0
1259.515369, 0
1259.615301, 0
1259.715918, 0
1259.815818, 0
1259.915471, 0
1260.015377, 0
1260.115362, 0
1260.215267, 0
1260.315331, 0
1260.415293, 0
1260.515307, 0
1260.615706, 0
1260.715931, 0
1260.81535, 0
1260.915421, 0
1261.015347, 0
1261.115351, 0
1261.215316, 0
1261.315365, 0
1261.415765, 0
1261.515368, 0
1261.615303, 0
1261.715946, 0
1261.815294, 0
1261.915459, 0
1262.015285, 0
1262.115309, 0
1262.215661, 0
1262.315364, 0
1262.415323, 0
1262.515371, 0
1262.61533, 0
1262.715951, 0
1262.815323, 0
1262.91541, 0
1263.015787, 0
1263.115372, 0
1263.215308, 0
1263.315366, 0
1263.415293, 0
1263.515367, 0
1263.615304, 0
1263.715948, 0
1263.815776, 0
1263.915788, 0
1264.015319, 0
1264.115328, 0
1264.215313, 0
1264.315368, 0
1264.415283, 0
1264.515376, 0
1264.61574, 0
1264.71591, 0
1264.81535, 0
1264.915396, 0
1265.015292, 0
1265.115288, 0
1265.215302, 0
1265.315326, 0
1265.41567, 0
1265.515319, 0
1265.615385, 0
1265.715861, 0
1265.815376, 0
1265.915485, 0
1266.015279, 0
1266.115321, 0
1266.215747, 0
1266.315374, 0
1266.415309, 0
1266.515389, 0
1266.615327, 0
1266.715939, 0
1266.815396, 0
1266.915421, 0
1267.015725, 0
1267.115369, 0
1267.215297, 0
1267.315301, 0
1267.415328, 0
1267.515318, 0
1267.61529, 0
1267.71587, 0
1267.815742, 0
1267.915389, 0
1268.015293, 0
1268.1153, 0
1268.215303, 0
1268.315328, 0
1268.415277, 0
1268.515332, 0
1268.615723, 0
1268.715986, 0
1268.815374, 0
1268.915475, 0
1269.015351, 0
1269.115377, 0
1269.21531, 0
1269.315385, 0
1269.415747, 0
1269.515421, 0
1269.61528, 0
1269.71588, 0
1269.815321, 0
1269.91566, 0
1270.015257, 0
1270.115314, 0
1270.215718, 0
1270.315306, 0
1270.415313, 0
1270.515318, 0
1270.615262, 0
1270.715938, 0
1270.815402, 0
1270.91539, 0
1271.015754, 25.76119
1271.115353, 28.77492
1271.215308, 34.67926
1271.315376, 38.34171
1271.415303, 41.30899
1271.515379, 48.0076
1271.615364, 52.22999
1271.715916, 54.44406
1271.815779, 60.66694
1271.915421, 65.03013
1272.015373, 66.85047
1272.115399, 68.99151
1272.215304, 71.19476
1272.31532, 71.87156
1272.415288, 70.83003
1272.515315, 74.88133
1272.615745, 77.60496
1272.715922, 80.81146
1272.815383, 82.03115
1272.915488, 82.30058
1273.01535, 83.85015
1273.115346, 87.62202
1273.215348, 89.63826
1273.315385, 0
1273.415757, 0
1273.515331, 0
1273.615296, 0
1273.715953, 0
1273.815386, 0
1273.915504, 0
1274.015382, 0
1274.115403, 0
1274.215723, 0
1274.31542, 0
1274.415364, 0
1274.515402, 0
1274.615387, 0
1274.715916, 0
1274.815377, 0
1274.91543, 0
1275.015746, 0
1275.11532, 0
1275.215309, 0
1275.315386, 0
1275.415304, 0
1275.515409, 0
1275.615327, 0
1275.715937, 0
1275.815817, 0
1275.915823, 0
1276.015346, 0
1276.115392, 0
1276.215371, 0
1276.315388, 0
1276.415347, 0
1276.515483, 0
1276.615802, 0
1276.715942, 0
1276.815394, 0
1276.91549, 0
1277.01533, 0
1277.115375, 0
1277.215321, 0
1277.315395, 0
1277.415774, 0
1277.515399, 0
1277.615384, 0
1277.715945, 0
1277.815377, 0
1277.91542, 0
1278.015321, 0
1278.115392, 0
1278.215777, 0
1278.315374, 0
1278.415332, 0
1278.515403, 0
1278.615307, 0
1278.716045, 0
1278.815381, 0
1278.915493, 0
1279.015765, 0
1279.115371, 0
1279.215323, 0
1279.315295, 0
1279.415302, 0
1279.51538, 0
1279.61533, 0
1279.715977, 0
1279.815803, 0
1279.915547, 0
1280.015386, 0
1280.115423, 0
1280.215371, 0
1280.31538, 0
1280.415372, 0
1280.51541, 0
1280.615751, 0
1280.715993, 0
1280.815416, 0
1280.915497, 0
1281.01538, 0
1281.11539, 0
1281.215326, 0
1281.315413, 0
1281.415745, 0
1281.5154, 0
1281.615376, 0
1281.715923, 0
1281.815367, 0
1281.915742, 0
1282.015296, 0
1282.115383, 0
1282.2157, 0
1282.31539, 0
1282.415304, 0
1282.515387, 0
1282.615308, 0
1282.715938, 0
1282.815396, 0
1282.915484, 0
1283.015749, 0
1283.115366, 0
1283.215313, 0
1283.315375, 0
1283.41535, 0
1283.51541, 0
1283.615378, 0
1283.715939, 0
1283.815793, 0
1283.9154, 0
1284.01529, 0
1284.115345, 0
1284.215329, 0
1284.315326, 0
1284.415294, 0
1284.515311, 0
1284.615702, 0
1284.71593, 0
1284.815315, -43.17231
1284.915386, 0
1285.0153, 0
1285.115346, -43.16361
1285.215269, 0
1285.315393, -44.67954
1285.415766, -42.82099
1285.515379, -41.974
1285.615326, -40.63187
1285.715943, -39.1839
1285.815371, -38.76143
1285.915488, -38.69122
1286.015373, -38.00916
1286.115324, -37.81606
1286.215733, -37.33997
1286.315323, -37.79888
1286.415315, -38.00497
1286.515425, -38.66394
1286.615321, -39.18818
1286.715972, -39.17647
1286.815394, -39.92948
1286.915424, -40.67108
1287.015758, 0
1287.115374, 0
1287.215329, 0
1287.315365, 0
1287.415299, 0
1287.515407, 0
1287.615382, 0
1287.715909, 0
1287.815798, 0
1287.915801, 0
1288.015315, 0
1288.115363, 0
1288.215321, 0
1288.315324, 0
1288.41537, 0
1288.515395, 0
1288.615784, 0
1288.715937, 0
1288.815305, 0
1288.915401, 0
1289.015284, 0
1289.115319, 0
1289.215284, 0
1289.315309, 0
1289.415738, 0
1289.515382, 0
1289.61535, 0
1289.715906, 0
1289.815377, 0
1289.9155, 0
1290.015348, 0
1290.11532, 0
1290.215741, 0
1290.315309, 0
1290.41528, 0
1290.515371, 0
1290.615286, 0
1290.715924, 0
1290.815372, 0
1290.915504, 0
1291.015728, 0
1291.115381, 0
1291.21532, 0
1291.315375, 0
1291.415318, 0
1291.515386, 0
1291.615303, 0
1291.715953, 0
1291.815783, 0
1291.915456, 0
1292.015374, 0
1292.11537, 0
1292.215285, 0
1292.315348, 0
1292.415365, 0
1292.515392, 0
1292.615705, 0
1292.715977, 0
1292.815384, 0
1292.915466, 0
1293.015326, 0
1293.115397, 0
1293.215261, 0
1293.315367, 0
1293.415731, 0
1293.515369, 0
1293.615375, 0
1293.715933, 0
1293.815331, 0
1293.915714, 0
1294.015408, 0
1294.115376, 0
1294.215757, 0
1294.315327, 0
1294.415313, 0
1294.515352, 0
1294.615311, 0
1294.715932, 0
1294.815383, 0
1294.915422, 0
1295.01574, 0
1295.115345, 0
1295.215321, 0
1295.315396, 0
1295.415311, 0
1295.515394, 0
1295.615307, 0
1295.715948, 0
1295.815772, 0
1295.915418, 0
1296.015323, 0
1296.115451, 0
1296.215309, 0
1296.315382, 0
1296.415349, 0
1296.515399, 0
1296.615749, 0
1296.715948, 0
1296.815324, 0
1296.915415, 0
1297.015292, 0
1297.115311, 0
1297.215292, 0
1297.315329, 0
1297.41568, 0
1297.515461, 0
1297.615323, 0
1297.715907, 0
1297.815364, 0
1297.915429, 0
1298.015313, 0
1298.11533, 0
1298.215717, 0
1298.31539, 0
1298.415298, 0
1298.51532, 0
1298.61532, 0
1298.71594, 0
1298.815345, 0
1298.915407, 0
1299.015754, 0
1299.115386, 0
1299.215301, 0
1299.315322, 0
1299.415311, 0
1299.515376, 0
1299.615316, 0
1299.715942, 0
1299.815783, 0
1299.915785, 0
1300.015348, 0
1300.115301, 0
1300.215319, 0
1300.315331, 0
1300.415293, 0
1300.515373, 0
1300.615733, 0
1300.71593, 0
1300.815351, 0
1300.915412, 0
1301.015301, 0
1301.115329, 0
1301.215314, 0
1301.315379, 0
1301.41574, 0
1301.515377, 0
1301.615312, 0
1301.715952, 0
1301.815372, 0
1301.915387, 0
1302.015323, 0
1302.115309, 0
1302.215764, 0
1302.315349, 0
1302.415309, 0
1302.515394, 0
1302.615296, 0
1302.715935, 0
1302.815379, 0
1302.915487, 0
1303.015747, 0
1303.115365, 0
1303.215298, 0
1303.315378, 0
1303.415353, 0
1303.515379, 0
1303.615391, 0
1303.715927, 0
1303.815785, 0
1303.915446, 0
1304.01532, 0
1304.115369, 0
1304.215323, 0
1304.31538, 0
1304.415278, 0
1304.515414, 0
1304.615777, 0
1304.715911, 0
1304.815382, 0
1304.915532, 0
1305.015323, 0
1305.115349, 0
1305.215307, 0
1305.315375, 0
1305.415754, 0
1305.515404, 0
1305.615322, 0
1305.715939, 0
1305.81531, 0
1305.915707, 0
1306.01527, 0
1306.115323, 0
1306.21573, 0
1306.315386, 0
1306.415303, 0
1306.515369, 0
1306.615257, 0
1306.715924, 0
1306.815482, 0
1306.915551, 0
1307.015772, 0
1307.115363, 0
1307.215284, 0
1307.315363, 0
1307.4153, 0
1307.515409, 0
1307.615303, 0
1307.715944, 0
1307.815767, 0
1307.915493, 0
1308.015324, 0
1308.115375, 0
1308.215309, 0
1308.315369, 0
1308.415331, 0
1308.515371, 0
1308.615752, 0
1308.715924, 0
1308.815365, 0
1308.915418, 0
1309.015332, 0
1309.115372, 0
1309.215331, 0
1309.315372, 0
1309.415689, 0
1309.515313, 0
1309.615314, 0
1309.715938, 0
1309.815381, 0
1309.915418, 0
1310.015279, 0
1310.115381, 0
1310.21574, 0
1310.315346, 0
1310.415346, 0
1310.515382, 0
1310.615326, 0
1310.715928, 0
1310.815322, 0
1310.915516, 0
1311.015733, 0
1311.115319, 0
1311.215331, 0
1311.315347, 0
1311.415365, 0
1311.515397, 0
1311.615292, 0
1311.715912, 0
1311.815768, 0
1311.91579, 0
1312.015316, 0
1312.115346, 0
1312.215329, 0
1312.31533, 0
1312.415325, 0
1312.51531, 0
1312.61573, 0
1312.715942, 0
1312.815391, 0
1312.915485, 0
1313.015314, 0
1313.115366, 0
1313.215261, 0
1313.315376, 0
1313.415753, 0
1313.515415, 0
1313.615365, 0
1313.715905, 0
1313.815376, 0
1313.915507, 0
1314.015326, 0
1314.115291, 0
1314.215728, 0
1314.315377, 0
1314.415314, 0
1314.515329, 0
1314.615308, 0
1314.715935, 0
1314.815375, 0
1314.915546, 0
1315.015763, 0
1315.115331, 0
1315.215278, 0
1315.315326, 0
1315.415274, 0
1315.515298, 0
1315.615332, 0
1315.715928, 0
1315.815788, 0
1315.915401, 0
1316.015322, 0
1316.115378, 0
1316.215298, 0
1316.315313, 0
1316.415299, 0
1316.515302, 0
1316.615729, 0
1316.71593, 0
1316.815377, 0
1316.915661, 0
1317.015307, 0
1317.115326, 0
1317.215312, 0
1317.315357, 0
1317.415765, 0
1317.515371, 0
