954.716958, -12.15404, 11.12937, 8.180921
954.757536, -13.03241, 11.51438, 8.136477
954.795243, -13.97641, 11.86721, 8.068988
954.83522, -14.94718, 12.21095, 7.934244
954.875643, -15.93638, 12.54989, 7.677287
954.91639, -16.97893, 12.83458, 7.325896
954.956922, -18.15128, 13.11503, 6.909381
954.99518, -19.39964, 13.38276, 6.41138
955.035188, -20.5671, 13.60776, 5.844725
955.075587, -21.76256, 13.79371, 5.229291
955.116301, -22.95528, 13.92566, 4.569536
955.156964, -24.09689, 14.0087, 3.903134
955.195461, -25.09926, 14.06791, 3.220752
955.235228, -26.18923, 14.09819, 2.501678
955.275618, -27.29647, 14.1305, 1.818313
955.316379, -28.40538, 14.07947, 1.124611
955.356966, -29.28035, 13.95211, 0.439948
955.395165, -29.99792, 13.81365, 359.8312
955.435321, -30.74703, 13.74838, 359.2205
955.475706, -31.32997, 13.69808, 358.6999
955.516414, -31.70376, 13.67249, 358.2838
955.556933, -32.15431, 13.70884, 357.9366
955.595185, -32.71416, 13.811, 357.6266
955.635192, -33.32392, 13.94744, 357.3921
955.676141, -33.90284, 14.10003, 357.1512
955.716976, -34.36649, 14.22372, 356.9194
955.757579, -34.82438, 14.34329, 356.6355
955.795219, -35.32354, 14.41474, 356.2926
955.835332, -35.69415, 14.47217, 355.8464
955.875721, -36.00669, 14.42121, 355.3089
955.916384, -36.39162, 14.40923, 354.6532
955.956937, -36.84983, 14.37364, 353.9239
955.995139, -37.28532, 14.29981, 353.1303
956.035242, -37.82191, 14.20071, 352.2744
956.075659, -38.4161, 14.1403, 351.3936
956.116405, -38.9567, 14.11673, 350.5484
956.156916, -39.26037, 14.13445, 349.7486
956.195415, -39.58075, 14.15603, 348.9497
956.235261, -39.93814, 14.2169, 348.1689
956.275691, -40.44947, 14.32162, 347.3782
956.316301, -40.99715, 14.46616, 346.5523
956.356956, -41.51124, 14.61048, 345.7238
956.395109, -42.02916, 14.78495, 344.865
956.435372, -42.64114, 14.94886, 344.0441
956.475676, -43.19799, 15.11353, 343.2432
956.516331, -43.73918, 15.22431, 342.4258
956.556992, -44.3372, 15.3261, 341.6133
956.595173, -45.09114, 15.41508, 340.7715
956.635221, -45.8248, 15.48406, 339.9442
956.676137, -46.57458, 15.49468, 339.062
956.716883, -47.39518, 15.48759, 338.1425
956.757604, -48.40285, 15.44584, 337.1768
956.795241, -49.39392, 15.37131, 336.1588
956.83521, -50.25729, 15.26532, 335.1017
956.875715, -51.02883, 15.12734, 334.0598
956.916435, -51.78059, 14.96903, 333.0217
956.956939, -52.36038, 14.79406, 332.0049
956.99518, -52.85327, 14.60674, 330.9731
957.035201, -53.2981, 14.42498, 329.9572
957.075598, -53.87174, 14.25906, 328.9289
957.116349, -54.39627, 14.09162, 327.9474
957.15697, -54.66206, 13.90815, 326.9787
957.195368, -54.94717, 13.72047, 325.9925
957.235184, -55.54248, 13.5863, 324.9582
957.275622, -56.18526, 13.4842, 323.9427
957.316341, -56.73117, 13.32995, 322.9244
957.356929, -57.19359, 13.16039, 321.9222
957.39523, -57.64986, 12.97815, 320.9354
957.435354, -57.948, 12.82692, 319.9779
957.475665, -58.14577, 12.65988, 319.024
957.51635, -58.28159, 12.5494, 318.0058
957.556973, -58.53469, 12.45683, 316.9648
957.5952, -58.84768, 12.36524, 315.917
957.635197, -59.04617, 12.21738, 314.869
957.676109, -59.25459, 12.10386, 313.7911
957.716942, -59.53527, 11.98514, 312.6769
957.757548, -59.7175, 11.82401, 311.5529
957.795306, -59.71291, 11.61793, 310.4128
957.835255, -59.69111, 11.41167, 309.2499
957.875643, -59.86621, 11.17268, 308.0782
957.916339, -60.00667, 10.93695, 306.8904
957.956954, -59.96468, 10.65438, 305.7364
957.995226, -59.98269, 10.36287, 304.5886
958.035254, -60.0693, 10.11656, 303.4444
958.07561, -60.04105, 9.870192, 302.3604
958.11637, -59.88662, 9.634967, 301.2685
958.156988, -59.76912, 9.43314, 300.2144
958.195369, -59.733, 9.247982, 299.1572
958.235213, -59.46248, 9.078142, 298.1961
958.275698, -59.01711, 8.803293, 297.3383
958.316392, -58.74431, 8.501339, 296.5197
958.356944, -58.71918, 8.226772, 295.6708
958.395222, -58.6422, 7.927547, 294.7721
958.435387, -58.43739, 7.562381, 293.8713
958.475685, -58.33794, 7.240619, 292.942
958.516412, -58.35564, 6.926847, 291.9817
958.557026, -58.14154, 6.613197, 291.054
958.595233, -57.78383, 6.278438, 290.1406
958.635203, -57.42323, 5.999997, 289.2581
958.676208, -57.10792, 5.751791, 288.4084
958.71693, -56.58276, 5.509299, 287.601
958.757554, -56.06502, 5.207232, 286.7449
958.795229, -55.80868, 4.889555, 285.7599
958.83526, -55.80441, 4.504027, 284.6653
958.87571, -55.68745, 4.107053, 283.5126
958.916362, -55.41485, 3.621427, 282.3564
958.956974, -55.03989, 3.236547, 281.1536
958.995214, -54.8514, 2.913194, 279.8431
959.035261, -54.66007, 2.616856, 278.5163
959.075623, -54.45969, 2.321448, 277.168
959.116424, -54.24929, 2.088496, 275.8494
959.156974, -54.2179, 1.902214, 274.5421
959.195439, -54.24761, 1.754535, 273.2002
959.235229, -54.19434, 1.580013, 271.8854
959.275639, -54.00434, 1.423443, 270.6602
959.316416, -53.76375, 1.34089, 269.479
959.356959, -53.54444, 1.288114, 268.3409
959.395242, -53.32825, 1.270471, 267.2382
959.435383, -53.1828, 1.249909, 266.0854
959.475685, -53.0417, 1.233831, 264.8914
959.516446, -52.96234, 1.228996, 263.7348
959.556975, -52.79494, 1.273458, 262.6239
959.59519, -52.64404, 1.284099, 261.5057
959.635231, -52.69257, 1.338368, 260.3734
959.67609, -52.99036, 1.45855, 259.204
959.717068, -53.18456, 1.614958, 258.0732
959.757526, -53.19454, 1.747968, 256.9349
959.795218, -53.06146, 1.878807, 255.8248
959.835217, -52.89732, 2.026537, 254.7387
959.875692, -52.68501, 2.168809, 253.6928
959.916426, -52.44492, 2.19774, 252.5996
959.956911, -52.24366, 2.141017, 251.4423
959.99523, -52.19801, 2.05022, 250.2
960.035201, -52.32626, 1.919636, 248.8478
960.075705, -52.34116, 1.772644, 247.5323
960.116447, -52.32432, 1.613006, 246.2027
960.156983, -52.38178, 1.492601, 244.9068
960.195504, -52.62315, 1.435208, 243.6508
960.235275, -52.8874, 1.414518, 242.4747
960.275632, -53.28762, 1.450584, 241.3391
960.316503, -53.63494, 1.494085, 240.3017
960.357057, -53.96558, 1.542253, 239.3122
960.395199, -54.37222, 1.615546, 238.2999
960.435354, -54.64548, 1.695146, 237.2772
960.475641, -54.72823, 1.721485, 236.2345
960.516394, -54.81015, 1.783214, 235.1734
960.55691, -55.09374, 1.864323, 234.0711
960.59524, -55.43841, 1.928876, 232.9793
960.63521, -55.77993, 1.937218, 231.8569
960.676109, -56.15058, 1.96817, 230.7294
960.716964, -56.73584, 1.996077, 229.5354
960.757549, -57.33073, 2.032423, 228.3425
960.795218, -57.8368, 2.030236, 227.169
960.83526, -58.18998, 1.983119, 226.0075
960.87571, -58.51256, 1.951525, 224.8647
960.916447, -58.72994, 1.934259, 223.776
960.956935, -58.83122, 1.972211, 222.6465
960.99517, -58.9671, 1.994592, 221.4994
961.035246, -59.21038, 2.005887, 220.3172
961.075631, -59.59052, 2.012688, 219.1566
961.116396, -60.02287, 2.005368, 217.992
961.156949, -60.44617, 1.935077, 216.8059
961.195471, -60.86501, 1.840481, 215.6053
961.235232, -61.38338, 1.686092, 214.3605
961.275593, -61.94197, 1.500409, 213.076
961.316394, -62.47374, 1.257913, 211.8144
961.356988, -62.9333, 0.9609352, 210.5423
961.395182, -63.51342, 0.6974912, 209.2639
961.435371, -64.34946, 0.4386909, 207.9765
961.475692, -65.29893, 0.1846263, 206.7022
961.516401, -66.12101, -0.1240547, 205.4491
961.556975, -66.83959, -0.4398137, 204.2039
961.595223, -67.63052, -0.7780031, 202.9107
961.635274, -68.30395, -1.096067, 201.7123
961.676113, -68.75587, -1.36646, 200.5127
961.716917, -69.10804, -1.653623, 199.3396
961.757531, -69.51979, -1.9281, 198.1518
961.795267, -70.0793, -2.184246, 196.9027
961.835262, -70.55489, -2.409461, 195.6588
961.875636, -70.78841, -2.630212, 194.458
961.916423, -70.93497, -2.857579, 193.3308
961.956947, -71.26385, -3.112671, 192.0965
961.995241, -71.6095, -3.399866, 190.8634
962.035239, -71.92347, -3.770763, 189.5955
962.075714, -72.05148, -4.218691, 188.3206
962.116367, -72.13222, -4.695931, 187.0317
962.156968, -72.16074, -5.145749, 185.7603
962.195465, -72.23335, -5.569458, 184.5119
962.235222, -72.18524, -5.992449, 183.2489
962.275692, -72.09512, -6.389532, 181.948
962.316312, -71.87266, -6.657691, 180.5492
962.35695, -71.64287, -6.797175, 179.0529
962.395224, -71.11143, -6.803234, 177.5262
962.435351, -70.30901, -6.749303, 176.0486
962.475689, -69.40192, -6.664373, 174.5688
962.516366, -68.52341, -6.577408, 173.1045
962.556968, -67.95255, -6.528296, 171.5597
962.595171, -67.69555, -6.502957, 169.9682
962.635266, -67.53327, -6.48327, 168.381
962.676133, -67.37577, -6.504003, 166.7922
962.716975, -67.37448, -6.552599, 165.262
962.757568, -67.49217, -6.604236, 163.6842
962.795227, -67.64862, -6.607741, 162.1461
962.835264, -67.61079, -6.57887, 160.6293
962.875644, -67.44112, -6.554284, 159.1868
962.916427, -67.1019, -6.569678, 157.8303
962.95699, -66.67113, -6.574073, 156.5022
962.995174, -66.33806, -6.587821, 155.1298
963.035305, -66.07853, -6.589896, 153.7681
963.075638, -65.69189, -6.59531, 152.4019
963.116327, -65.29111, -6.652107, 151.0257
963.156977, -64.90926, -6.738196, 149.6459
963.195444, -64.56396, -6.827609, 148.2513
963.235248, -64.40837, -6.899913, 146.7845
963.275635, -64.41443, -6.964906, 145.3888
963.316492, -64.17493, -7.068188, 143.925
963.356971, -63.83426, -7.196837, 142.4306
963.395206, -63.633, -7.360078, 140.969
963.435492, -63.15121, -7.523742, 139.5832
963.47561, -62.1558, -7.663297, 138.4484
963.516369, -60.74598, -7.655528, 137.6625
963.55696, -58.93013, -7.524464, 137.119
963.595216, -56.63738, -7.374561, 136.829
963.635267, -53.97375, -7.232357, 136.7634
963.676135, -50.96082, -7.148188, 136.8362
963.716926, -47.74287, -7.172935, 136.8952
963.757569, -44.39736, -7.347759, 136.8948
963.795333, -40.95329, -7.567496, 136.9008
963.835304, -37.54759, -7.849658, 136.9246
963.875741, -34.20663, -8.206112, 136.9569
963.916391, -30.90529, -8.623913, 137.0119
963.957015, -28.01612, -9.034971, 137.0609
963.995194, -25.48876, -9.461812, 137.0623
964.035248, -23.20238, -9.870904, 136.9847
964.075707, -21.34069, -10.23525, 136.8658
964.116362, -20.09123, -10.41989, 136.6411
964.156925, -19.35761, -10.5075, 136.3599
964.195458, -18.96753, -10.48561, 136.0718
964.235221, -18.84612, -10.41893, 135.796
964.275634, -18.8051, -10.30732, 135.5105
964.316451, -18.94392, -10.19258, 135.2331
964.356982, -19.17196, -10.08569, 134.9835
964.395209, -19.40887, -9.998661, 134.7204
964.43533, -19.49924, -9.959396, 134.4881
964.475611, -19.25169, -9.964921, 134.3462
964.516383, -18.7761, -10.01225, 134.267
964.556952, -18.23936, -10.0916, 134.2209
964.595249, -17.64345, -10.19374, 134.1649
964.635266, -17.01056, -10.29559, 134.1051
964.676132, -16.51641, -10.38037, 134.0004
964.717005, -16.15075, -10.43205, 133.874
964.757548, -15.78309, -10.49138, 133.7063
964.795253, -15.16899, -10.59624, 133.5642
964.835229, -14.45754, -10.75867, 133.4688
964.875703, -13.78356, -10.93476, 133.4094
964.916405, -13.12818, -11.13941, 133.3499
964.95696, -12.09198, -11.40254, 133.317
964.995205, -10.88786, -11.67801, 133.3149
965.035265, -9.704872, -11.90817, 133.371
965.075628, -8.855795, -12.03314, 133.4332
965.116431, -8.481004, -12.10217, 133.4688
965.156933, -8.529891, -12.13053, 133.5096
965.195491, -8.719337, -12.18384, 133.5606
965.235248, -8.700814, -12.27668, 133.63
965.275644, -8.325225, -12.44706, 133.7198
965.316364, -7.636166, -12.64287, 133.8329
965.356984, -6.746305, -12.82217, 133.9555
965.395179, -5.717869, -13.01274, 134.0618
965.435351, -4.7398, -13.18786, 134.1435
965.475701, -3.798862, -13.3618, 134.1834
965.516429, -2.645532, -13.55372, 134.2122
965.556932, -1.527913, -13.73119, 134.2344
965.595158, -0.627072, -13.89098, 134.2339
965.635233, 0.1925507, -14.03077, 134.1885
965.676134, 0.9925299, -14.13778, 134.0612
965.716981, 1.656402, -14.22993, 133.979
965.757583, 2.005491, -14.28492, 133.8869
965.795243, 2.040348, -14.33908, 133.8053
965.835249, 2.35728, -14.41634, 133.7834
965.875685, 3.121495, -14.47172, 133.8421
965.916411, 3.277067, -14.3339, 133.931
965.956876, 2.948895, -13.94985, 134.0758
965.995189, 2.476898, -13.46968, 134.1995
966.035199, 2.185724, -12.97072, 134.2453
966.075619, 2.259058, -12.52382, 134.254
966.116457, 2.700326, -12.21628, 134.245
966.156958, 3.375215, -12.01738, 134.218
966.195487, 4.072469, -11.92345, 134.1768
966.235261, 4.205841, -11.77655, 134.059
966.275644, 4.253333, -11.5044, 133.9014
966.31644, 4.40014, -11.2498, 133.8129
966.356987, 4.695482, -11.08681, 133.8389
966.395172, 5.393525, -11.03909, 133.9297
966.435354, 6.497379, -11.06929, 134.0942
966.475626, 7.68211, -11.18484, 134.333
966.516373, 8.813859, -11.34828, 134.567
966.556971, 10.09908, -11.55951, 134.7938
966.595175, 11.22226, -11.80332, 135.0455
966.635241, 11.93969, -11.99818, 135.265
966.676126, 12.36961, -12.11362, 135.4037
966.716951, 12.90635, -12.23534, 135.5196
966.757572, 13.87158, -12.32331, 135.7109
966.795215, 15.16196, -12.50634, 135.9144
966.835245, 16.30661, -12.66817, 136.1087
966.875697, 17.73952, -12.99597, 136.2408
966.916416, 18.97476, -13.25158, 136.27
966.95691, 20.15357, -13.49159, 136.1997
966.995179, 21.01618, -13.68365, 136.1044
967.035248, 21.26926, -13.73928, 136.0504
967.075616, 21.23507, -13.72643, 136.0604
967.116382, 21.23778, -13.72519, 136.1401
967.156938, 21.55294, -13.78551, 136.3192
967.19548, 21.97119, -13.93244, 136.5695
967.235203, 22.08332, -14.08341, 136.9059
967.275653, 21.71111, -14.13056, 137.3206
967.316393, 21.01171, -14.04851, 137.7879
967.356951, 20.24101, -13.8923, 138.3572
967.395228, 19.89096, -13.69211, 138.918
967.435369, 19.60243, -13.48803, 139.3938
967.475695, 19.39849, -13.25482, 139.7898
967.516424, 18.98188, -12.96399, 140.0696
967.556985, 18.4449, -12.60326, 140.2851
967.595194, 17.97649, -12.14729, 140.4418
967.635208, 17.71957, -11.69489, 140.56
967.67613, 17.651, -11.26113, 140.5994
967.716924, 17.74143, -10.87743, 140.5915
967.757571, 17.56699, -10.54388, 140.5833
967.795245, 17.19707, -10.17895, 140.6846
967.835372, 16.86942, -9.864754, 140.8802
967.875641, 16.7276, -9.629717, 141.1892
967.916427, 16.77664, -9.524718, 141.569
967.956989, 16.87909, -9.476885, 141.967
967.995205, 16.67993, -9.374341, 142.3521
968.035232, 16.29383, -9.162127, 142.687
968.075696, 16.10049, -8.965263, 142.928
968.116322, 16.49164, -8.917789, 143.0627
968.157024, 17.19548, -9.03001, 143.1494
968.19542, 17.54438, -9.117334, 143.2175
968.235229, 17.20908, -9.087201, 143.2926
968.27563, 16.48384, -9.035622, 143.3903
968.31635, 16.25274, -9.117667, 143.5339
968.356979, 16.48994, -9.29393, 143.7062
968.395207, 16.3477, -9.475167, 143.864
968.435347, 16.03511, -9.585715, 143.98
968.47572, 15.50721, -9.597778, 144.0623
968.516529, 14.89353, -9.530161, 144.1887
968.556992, 14.27198, -9.461522, 144.2965
968.59518, 13.93312, -9.433895, 144.3901
968.635235, 13.50619, -9.463866, 144.4008
968.67613, 12.84037, -9.452144, 144.3249
968.716993, 12.14242, -9.393602, 144.2802
968.757579, 11.81214, -9.383352, 144.3113
968.795229, 11.52341, -9.410164, 144.3226
968.835259, 11.01127, -9.464088, 144.3681
968.875703, 10.33673, -9.54041, 144.4305
968.916433, 9.434429, -9.553519, 144.5107
968.956952, 9.062488, -9.581006, 144.6484
968.99519, 9.316414, -9.689742, 144.8475
969.035246, 9.939038, -9.840248, 145.0649
969.075695, 9.981892, -9.900635, 145.2675
969.116433, 9.328541, -9.797647, 145.43
969.156918, 8.818678, -9.625787, 145.5662
969.195422, 9.030586, -9.484829, 145.7632
969.235246, 9.374743, -9.372201, 145.9686
969.275637, 9.376192, -9.205624, 146.1053
969.316389, 9.075281, -8.997807, 146.1397
969.356926, 8.710478, -8.790641, 146.1112
969.395279, 8.811044, -8.61788, 146.1087
969.435324, 8.997144, -8.511615, 146.123
969.475621, 8.882268, -8.421132, 146.1919
969.51643, 8.250647, -8.302061, 146.2778
969.556952, 7.07899, -8.172303, 146.37
969.595225, 5.946841, -8.040666, 146.4844
969.635306, 5.363524, -7.896421, 146.632
969.676109, 5.299471, -7.824027, 146.8326
969.716998, 5.172044, -7.707177, 147.035
969.757593, 4.718408, -7.564565, 147.1283
969.795288, 4.088665, -7.353994, 147.132
969.835244, 3.597765, -7.149693, 147.086
969.875649, 3.391484, -6.946123, 147.0237
969.916407, 3.212222, -6.761085, 146.9676
969.956952, 2.918544, -6.627224, 146.9304
969.995206, 2.462391, -6.481995, 146.9692
970.035213, 2.302905, -6.306628, 147.0208
970.075689, 2.583874, -6.18137, 147.1891
970.116473, 2.755112, -6.05028, 147.4172
970.156975, 2.202107, -5.856254, 147.5637
970.195513, 1.292601, -5.679973, 147.5977
970.235265, 0.7530814, -5.506053, 147.5834
970.275699, 0.8485093, -5.40469, 147.5775
970.316319, 1.212141, -5.294349, 147.6169
970.356956, 1.12986, -5.13318, 147.668
970.395168, 0.4646268, -4.883705, 147.6477
970.435416, -0.004266307, -4.670924, 147.5732
970.475729, -0.1265137, -4.393904, 147.47
970.516419, -0.001213106, -4.101517, 147.3993
970.556999, -0.0565863, -3.774474, 147.3345
970.59521, -0.5160413, -3.379828, 147.2907
970.635259, -1.00674, -2.970084, 147.3161
970.676097, -1.216533, -2.433232, 147.3407
970.716947, -0.9658621, -1.948445, 147.3885
970.757565, -0.8290789, -1.485725, 147.4416
970.795239, -1.258384, -0.8506409, 147.3631
970.835378, -1.792978, -0.1268602, 147.2471
970.87572, -2.239306, 0.7522092, 147.1194
970.916384, -1.981418, 1.561095, 147.0528
970.956913, -1.701154, 2.419779, 146.8911
970.995217, -2.1429, 3.396193, 146.7607
971.035255, -2.655908, 4.480069, 146.6259
971.075698, -2.547445, 5.414653, 146.5185
971.116395, -1.854607, 6.311939, 146.4492
971.156981, -1.302969, 7.156397, 146.5391
971.195423, -0.8221105, 8.0243, 146.8717
971.235203, -0.584213, 9.055583, 147.2796
971.275626, -0.5674523, 10.10598, 147.5779
971.316394, -0.5866936, 11.15676, 147.7416
971.356944, -0.1941912, 12.19221, 147.7686
971.395233, 0.1541615, 13.19411, 147.649
971.435359, 0.2916294, 14.22263, 147.434
971.475638, 0.1718864, 15.29992, 147.2944
971.516362, -0.01557678, 16.39011, 147.3039
971.556933, 0.10308, 17.36321, 147.4967
971.595182, 0.4575365, 18.33529, 147.7531
971.635247, 0.8220982, 19.29251, 148.0302
971.676125, 1.150559, 20.2041, 148.2292
971.716934, 1.077546, 21.14833, 148.3169
971.757547, 0.8750136, 22.12527, 148.2257
971.795225, 0.7530606, 23.14227, 148.0976
971.835358, 0.8641496, 24.11414, 147.9355
971.875725, 1.173265, 25.12268, 147.7879
971.916384, 1.402831, 26.11649, 147.6871
971.956923, 1.510051, 27.14789, 147.5974
971.995194, 1.235404, 28.19776, 147.5537
972.035265, 1.211347, 29.21197, 147.5977
972.075696, 1.224962, 30.19325, 147.6777
972.116394, 1.001876, 31.23973, 147.7431
972.15696, 0.9722742, 32.25696, 147.9393
972.195476, 1.23126, 33.26741, 148.2161
972.235379, 1.379644, 34.29538, 148.5036
972.27565, 1.232478, 35.36464, 148.7168
972.31637, 1.07436, 36.47523, 148.8269
972.35699, 0.7761489, 37.62352, 148.8484
972.395164, 0.3256163, 38.8174, 148.7087
972.435359, -0.038291, 39.97256, 148.5357
972.475633, -0.1844764, 41.15155, 148.4435
972.516393, -0.4889849, 42.31514, 148.3541
972.556972, -0.8908585, 43.50636, 148.3041
972.595176, -1.281724, 44.73306, 148.2803
972.635327, -1.580875, 45.94329, 148.3323
972.676134, -1.72257, 47.14684, 148.3067
972.71698, -1.788174, 48.31665, 148.2641
972.757555, -1.837746, 49.52944, 148.2219
972.79517, -1.685646, 50.70518, 148.2501
972.835213, -1.526559, 51.8933, 148.2756
972.875607, -1.326606, 53.08597, 148.2558
972.916375, -1.172256, 54.27845, 148.2062
972.956949, -0.9898081, 55.48249, 148.1518
972.995211, -0.8011583, 56.70046, 148.1955
973.03527, -0.6623526, 57.93582, 148.3652
973.075633, -0.4452753, 59.19223, 148.6771
973.116384, -0.2279231, 60.45316, 149.0217
973.156985, 0.1471944, 61.69673, 149.42
973.195479, 0.3608842, 62.99793, 149.7573
973.235256, 0.623086, 64.31985, 150.0743
973.275652, 1.124448, 65.59061, 150.4383
973.316476, 1.660175, 66.87579, 150.7164
973.356974, 1.876644, 68.15969, 150.8112
973.395149, 1.610203, 69.47933, 150.6478
973.43525, 1.145894, 70.82978, 150.276
973.475589, 0.6329433, 72.14674, 149.803
973.516395, 0.1492667, 73.47886, 149.3154
973.55693, -0.143651, 74.66313, 149.0323
973.595272, -0.2039883, 75.80501, 149.0914
973.635254, -0.1347369, 76.97234, 149.3684
